visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1478722728,136,2264077,38,Firefox,desktop,PAGE,/google+redesign/electronics/audio,/google+redesign/,/electronics/,/audio,"",,,,
1478722728,136,2265229,38,Firefox,desktop,EVENT,/google+redesign/electronics/audio,/google+redesign/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Google Bluetooth Speaker-Power Bank,
1478722728,136,2265231,38,Firefox,desktop,PAGE,/google+redesign/electronics/audio/quickview,/google+redesign/,/electronics/,/audio/,/quickview,,,,
1478722728,136,2266841,38,Firefox,desktop,EVENT,/google+redesign/electronics/audio,/google+redesign/,/electronics/,/audio,"",Enhanced Ecommerce,Add to Cart,,
1478722728,136,2271028,38,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1478722728,136,2287549,38,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1478801570,137,0,1,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1478869847,138,0,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1478869847,138,3434,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1478869847,138,11990,14,Firefox,desktop,PAGE,/google+redesign/drinkware/mugs+and+cups,/google+redesign/,/drinkware/,/mugs+and+cups,"",,,,
1478869847,138,22444,14,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1478869847,138,59866,14,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1478869847,138,330929,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1478869847,138,334137,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1478869847,138,339375,14,Firefox,desktop,PAGE,/google+redesign/apparel/headgear,/google+redesign/,/apparel/,/headgear,"",,,,
1478869847,138,348847,14,Firefox,desktop,EVENT,/google+redesign/apparel/headgear,/google+redesign/,/apparel/,/headgear,"",Enhanced Ecommerce,Quickview Click,Google Twill Cap,
1478869847,138,348862,14,Firefox,desktop,PAGE,/google+redesign/apparel/headgear/quickview,/google+redesign/,/apparel/,/headgear/,/quickview,,,,
1478869847,138,351906,14,Firefox,desktop,EVENT,/google+redesign/apparel/headgear,/google+redesign/,/apparel/,/headgear,"",Enhanced Ecommerce,Add to Cart,,
1478869847,138,357089,14,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1478869847,138,363361,14,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1478869847,138,366790,14,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1478883924,139,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1478883924,139,2483,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479139339,140,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479139339,140,2867,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479139339,140,15480,4,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1479139339,140,167701,4,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1479157921,141,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479157921,141,4267,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479157921,141,14464,4,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1479157921,141,214095,4,Firefox,desktop,PAGE,/google+redesign/electronics/power,/google+redesign/,/electronics/,/power,"",,,,
1479486397,142,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479486397,142,4919,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479486397,142,80927,4,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1479486397,142,120122,4,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+outerwear,/google+redesign/,/apparel/,/men++s/,/men++s+outerwear,,,,
1479498822,143,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479498822,143,2670,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479498822,143,350204,3,Firefox,desktop,PAGE,/google+redesign/shop+by+brand/google,/google+redesign/,/shop+by+brand/,/google,"",,,,
1479907093,144,0,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479907093,144,279306,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479907093,144,286166,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479907093,144,296019,8,Firefox,desktop,PAGE,/google+redesign/electronics/electronics+accessories,/google+redesign/,/electronics/,/electronics+accessories,"",,,,
1479907093,144,302079,8,Firefox,desktop,EVENT,/google+redesign/electronics/electronics+accessories,/google+redesign/,/electronics/,/electronics+accessories,"",Enhanced Ecommerce,Quickview Click,Google Car Clip Phone Holder,
1479907093,144,302092,8,Firefox,desktop,PAGE,/google+redesign/electronics/electronics+accessories/quickview,/google+redesign/,/electronics/,/electronics+accessories/,/quickview,,,,
1479907093,144,303957,8,Firefox,desktop,EVENT,/google+redesign/electronics/electronics+accessories,/google+redesign/,/electronics/,/electronics+accessories,"",Enhanced Ecommerce,Product Click,,
1479907093,144,306222,8,Firefox,desktop,PAGE,/google+redesign/electronics/google+car+clip+phone+holder.axd,/google+redesign/,/electronics/,/google+car+clip+phone+holder.axd,"",,,,
1479912103,145,0,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479912103,145,19530,8,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1479912103,145,780987,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479912103,145,784596,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479912103,145,800959,8,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1479912103,145,1416282,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479912103,145,1419617,8,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479912103,145,1433698,8,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1479915412,146,0,9,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1479915412,146,1174586,9,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s,/google+redesign/,/apparel/,/kid+s,"",,,,
1479915412,146,1181936,9,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+infant,/google+redesign/,/apparel/,/kid+s/,/kid+s+infant,,,,
1479915412,146,1648993,9,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,,,,
1479915412,146,2099561,9,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479915412,146,2223668,9,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1479915412,146,2437426,9,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
1479915412,146,2455491,9,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1479915412,146,2578223,9,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
1479935513,147,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1479935513,147,27450,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480426516,148,0,17,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480426516,148,210546,17,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480426516,148,217820,17,Firefox,desktop,PAGE,/google+redesign/accessories/fun,/google+redesign/,/accessories/,/fun,"",,,,
1480426516,148,220775,17,Firefox,desktop,EVENT,/google+redesign/accessories/fun,/google+redesign/,/accessories/,/fun,"",Enhanced Ecommerce,Quickview Click,Google Sunglasses,
1480426516,148,220783,17,Firefox,desktop,PAGE,/google+redesign/accessories/fun/quickview,/google+redesign/,/accessories/,/fun/,/quickview,,,,
1480426516,148,224417,17,Firefox,desktop,EVENT,/google+redesign/accessories/fun,/google+redesign/,/accessories/,/fun,"",Enhanced Ecommerce,Add to Cart,,
1480426516,148,227407,17,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1480426516,148,241673,17,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1480426516,148,256103,17,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1480426516,148,272589,17,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1480426516,148,277361,17,Firefox,desktop,PAGE,/register.html,/register.html,"","","",,,,
1480426516,148,378636,17,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1480426516,148,500724,17,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1480426516,148,539575,17,Firefox,desktop,PAGE,/revieworder.html,/revieworder.html,"","","",,,,
1480426516,148,798752,17,Firefox,desktop,PAGE,/myaccount.html?mode=billingaddress,/myaccount.html?mode=billingaddress,"","","",,,,
1480426516,148,806302,17,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1480426516,148,839662,17,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1480436526,149,0,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480436526,149,6610,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480436526,149,92938,5,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+outerwear,/google+redesign/,/apparel/,/women+s/,/women+s+outerwear,,,,
1480436526,149,132123,5,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+outerwear,/google+redesign/,/apparel/,/women+s/,/women+s+outerwear,Enhanced Ecommerce,Quickview Click,Google Women's Performance Full Zip Jacket Black,
1480436526,149,132136,5,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+outerwear/quickview,/google+redesign/,/apparel/,/women+s/,/women+s+outerwear/quickview,,,,
1480532429,150,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480532429,150,4354,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480532429,150,11121,4,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1480532429,150,30900,4,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1480538547,151,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480538547,151,3741,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480538547,151,13231,3,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1480540648,152,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480540648,152,2962,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480542460,153,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480542460,153,2552,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480605476,154,0,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480605476,154,6351,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480605476,154,25552,5,Firefox,desktop,PAGE,/google+redesign/electronics/electronics+accessories,/google+redesign/,/electronics/,/electronics+accessories,"",,,,
1480605476,154,38871,5,Firefox,desktop,EVENT,/google+redesign/electronics/electronics+accessories,/google+redesign/,/electronics/,/electronics+accessories,"",Enhanced Ecommerce,Quickview Click,Grip Kit Cable Organizer,
1480605476,154,38886,5,Firefox,desktop,PAGE,/google+redesign/electronics/electronics+accessories/quickview,/google+redesign/,/electronics/,/electronics+accessories/,/quickview,,,,
1480627195,155,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480627195,155,6078,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480627195,155,148143,3,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1480690054,156,0,1,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1480696357,157,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480696357,157,5965,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480696357,157,12768,3,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1480703595,158,0,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480703595,158,7771,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480703595,158,129578,6,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1480703595,158,132745,6,Firefox,desktop,PAGE,/google+redesign/apparel/headgear,/google+redesign/,/apparel/,/headgear,"",,,,
1480703595,158,134658,6,Firefox,desktop,PAGE,/google+redesign/apparel/women+s,/google+redesign/,/apparel/,/women+s,"",,,,
1480703595,158,135810,6,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s,/google+redesign/,/apparel/,/kid+s,"",,,,
1480709602,159,0,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480709602,159,6521,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480709602,159,19967,6,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+youth,/google+redesign/,/apparel/,/kid+s/,/kid+s+youth,,,,
1480709602,159,20291,6,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+infant,/google+redesign/,/apparel/,/kid+s/,/kid+s+infant,,,,
1480709602,159,22679,6,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+toddler,/google+redesign/,/apparel/,/kid+s/,/kid+s+toddler,,,,
1480709602,159,341841,6,Firefox,desktop,PAGE,/google+redesign/accessories/pet,/google+redesign/,/accessories/,/pet,"",,,,
1480963130,160,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480963130,160,4847,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1480963130,160,19113,3,Firefox,desktop,PAGE,/google+redesign/shop+by+brand/android,/google+redesign/,/shop+by+brand/,/android,"",,,,
1481306492,161,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481306492,161,17262,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481306492,161,37254,3,Firefox,desktop,PAGE,/store-policies/frequently-asked-questions,/store-policies/,/frequently-asked-questions,"","",,,,
1481308757,162,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481308757,162,2869,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481662247,163,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481662247,163,5119,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481662247,163,11974,3,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1481721989,164,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481721989,164,17730,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481721989,164,23494,4,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1481721989,164,52876,4,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1481742389,165,0,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481742389,165,3292,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481742389,165,12634,7,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+infant,/google+redesign/,/apparel/,/kid+s/,/kid+s+infant,,,,
1481742389,165,41921,7,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+toddler,/google+redesign/,/apparel/,/kid+s/,/kid+s+toddler,,,,
1481742389,165,108930,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481742389,165,112337,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481742389,165,120945,7,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+infant,/google+redesign/,/apparel/,/kid+s/,/kid+s+infant,,,,
1481818929,166,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481818929,166,7614,2,Firefox,desktop,PAGE,/store-policies/frequently-asked-questions,/store-policies/,/frequently-asked-questions,"","",,,,
1481834103,167,0,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481834103,167,3144,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481834103,167,46726,5,Firefox,desktop,PAGE,/google+redesign/shop+by+brand/waze/waze+mood+original+window+decal.axd,/google+redesign/,/shop+by+brand/,/waze/,/waze+mood+original+window+decal.axd,,,,
1481834103,167,55786,5,Firefox,desktop,PAGE,/google+redesign/shop+by+brand/waze+mood+happy+window+decal.axd,/google+redesign/,/shop+by+brand/,/waze+mood+happy+window+decal.axd,"",,,,
1481834103,167,57898,5,Firefox,desktop,PAGE,/google+redesign/shop+by+brand/waze+baby+on+board+window+decal.axd,/google+redesign/,/shop+by+brand/,/waze+baby+on+board+window+decal.axd,"",,,,
1481897897,168,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481897897,168,4316,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1481897897,168,14111,3,Firefox,desktop,PAGE,/store-policies/frequently-asked-questions,/store-policies/,/frequently-asked-questions,"","",,,,
1482174228,169,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482174228,169,3897,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482176490,170,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482176490,170,3578,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482176490,170,11254,3,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1482259033,171,0,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482259033,171,3117,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482259033,171,12375,7,Firefox,desktop,PAGE,/store-policies/frequently-asked-questions,/store-policies/,/frequently-asked-questions,"","",,,,
1482259033,171,263759,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482259033,171,338245,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482259033,171,341504,7,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482259033,171,348222,7,Firefox,desktop,PAGE,/store-policies/frequently-asked-questions,/store-policies/,/frequently-asked-questions,"","",,,,
1482500703,172,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482500703,172,3407,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482500703,172,13553,3,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1482518507,173,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482518507,173,4041,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482518507,173,10160,3,Firefox,desktop,PAGE,/google+redesign/apparel/headgear,/google+redesign/,/apparel/,/headgear,"",,,,
1482930409,174,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482930409,174,7359,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1482930409,174,16881,3,Firefox,desktop,PAGE,/google+redesign/drinkware/mugs+and+cups,/google+redesign/,/drinkware/,/mugs+and+cups,"",,,,
1483038056,175,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483038056,175,7312,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1483038056,175,19790,3,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1484602890,176,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1484602890,176,3888,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1484602890,176,20985,3,Firefox,desktop,PAGE,/google+redesign/apparel/kid+s/kid+s+infant,/google+redesign/,/apparel/,/kid+s/,/kid+s+infant,,,,
1485283234,177,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1485283234,177,7386,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1485444781,178,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1485444781,178,3117,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1485444781,178,10894,3,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1486051101,179,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1486051101,179,9103,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1486051101,179,16197,4,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1486051101,179,22830,4,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1486479227,180,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1486479227,180,9469,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1486479227,180,147812,3,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+outerwear,/google+redesign/,/apparel/,/men++s/,/men++s+outerwear,,,,
1487097028,181,0,91,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1487097028,181,8225,91,Firefox,desktop,PAGE,/home,/home,"","","",,,,
