visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1489000723,346,942412,81,Chrome,desktop,PAGE,/pepe/bags/totes/suitcase+organizer+cubes.axd,/pepe/,/bags/,/totes/,/suitcase+organizer+cubes.axd,,,,
1489000723,346,962948,81,Chrome,desktop,PAGE,/pepe/accessories/fun/switch+tone+color+crayon+pen.axd,/pepe/,/accessories/,/fun/,/switch+tone+color+crayon+pen.axd,,,,
1489000723,346,1505939,81,Chrome,desktop,PAGE,/pepe/accessories/housewares,/pepe/,/accessories/,/housewares,"",,,,
1489000723,346,1507494,81,Chrome,desktop,EVENT,/pepe/accessories/housewares,/pepe/,/accessories/,/housewares,"",Enhanced Ecommerce,Quickview Click,Google Lunch Bag,
1489000723,346,1507495,81,Chrome,desktop,PAGE,/pepe/accessories/housewares/quickview,/pepe/,/accessories/,/housewares/,/quickview,,,,
1489000723,346,1624386,81,Chrome,desktop,PAGE,/pepe/lifestyle/pet/7+inch+dog+safe+flyer.axd,/pepe/,/lifestyle/,/pet/,/7+inch+dog+safe+flyer.axd,,,,
1489000723,346,1634061,81,Chrome,desktop,PAGE,/pepe/apparel/men+s+t+shirts/android+mens+skater+badge+tee+charcoal.axd,/pepe/,/apparel/,/men+s+t+shirts/,/android+mens+skater+badge+tee+charcoal.axd,,,,
1489000723,346,1646563,81,Chrome,desktop,PAGE,/pepe/apparel/mens+tshirts/google+mens+bike+short+tee+charcoal.axd,/pepe/,/apparel/,/mens+tshirts/,/google+mens+bike+short+tee+charcoal.axd,,,,
1489000723,346,1656440,81,Chrome,desktop,PAGE,/pepe/apparel/women+s+t+shirts/android+womens+short+sleeve+badge+tee+heather.axd,/pepe/,/apparel/,/women+s+t+shirts/,/android+womens+short+sleeve+badge+tee+heather.axd,,,,
1489000723,346,1666130,81,Chrome,desktop,PAGE,/pepe/apparel/womens/womens+tshirt/google+womens+short+sleeve+shirt+blue.axd,/pepe/,/apparel/,/womens/,/womens+tshirt/google+womens+short+sleeve+shirt+blue.axd,,,,
1489000723,346,1676147,81,Chrome,desktop,PAGE,/pepe/apparel/women+s+t+shirts/android+womens+short+sleeve+badge+tee+heather.axd,/pepe/,/apparel/,/women+s+t+shirts/,/android+womens+short+sleeve+badge+tee+heather.axd,,,,
1489000723,346,1684566,81,Chrome,desktop,PAGE,/pepe/apparel/womens/womens+tshirt/google+womens+short+sleeve+shirt+blue.axd,/pepe/,/apparel/,/womens/,/womens+tshirt/google+womens+short+sleeve+shirt+blue.axd,,,,
1489000723,346,1701753,81,Chrome,desktop,PAGE,/pepe/office/other/unlimited+badge+holder.axd,/pepe/,/office/,/other/,/unlimited+badge+holder.axd,,,,
1489000723,346,1721208,81,Chrome,desktop,PAGE,/pepe/office/writing/ballpoint+led+light+pen.axd,/pepe/,/office/,/writing/,/ballpoint+led+light+pen.axd,,,,
1489000723,346,1739833,81,Chrome,desktop,PAGE,/pepe/office/notebooks+journals/youtube+hard+cover+journal.axd,/pepe/,/office/,/notebooks+journals/,/youtube+hard+cover+journal.axd,,,,
1489000723,346,1750440,81,Chrome,desktop,PAGE,/pepe/office/notebooks+journals/google+hard+cover+journal.axd,/pepe/,/office/,/notebooks+journals/,/google+hard+cover+journal.axd,,,,
1489000723,346,1761990,81,Chrome,desktop,PAGE,/pepe/office/notebooks+journals/android+hard+cover+journal.axd,/pepe/,/office/,/notebooks+journals/,/android+hard+cover+journal.axd,,,,
1489000723,346,1771898,81,Chrome,desktop,PAGE,/pepe/electronics/google+micro+charger.axd,/pepe/,/electronics/,/google+micro+charger.axd,"",,,,
1489000723,346,1794149,81,Chrome,desktop,PAGE,/pepe/electronics/google+micro+charger.axd,/pepe/,/electronics/,/google+micro+charger.axd,"",,,,
1489000723,346,1832814,81,Chrome,desktop,PAGE,/pepe/electronics/accessories/google+high+capacity+10400mah+charger.axd,/pepe/,/electronics/,/accessories/,/google+high+capacity+10400mah+charger.axd,,,,
1489000723,346,1906083,81,Chrome,desktop,PAGE,/pepe/electronics/power,/pepe/,/electronics/,/power,"",,,,
1489000723,346,1934763,81,Chrome,desktop,PAGE,/pepe/electronics/power/quickview,/pepe/,/electronics/,/power/,/quickview,,,,
1489000723,346,1934764,81,Chrome,desktop,EVENT,/pepe/electronics/power,/pepe/,/electronics/,/power,"",Enhanced Ecommerce,Quickview Click,Google 4400mAh Power Bank,
1489000723,346,1936907,81,Chrome,desktop,EVENT,/pepe/electronics/power,/pepe/,/electronics/,/power,"",Enhanced Ecommerce,Product Click,,
1489000723,346,1939908,81,Chrome,desktop,PAGE,/pepe/electronics/accessories/google+4400mah+power+bank.axd,/pepe/,/electronics/,/accessories/,/google+4400mah+power+bank.axd,,,,
1489000723,346,2013592,81,Chrome,desktop,PAGE,/pepe/electronics/power,/pepe/,/electronics/,/power,"",,,,
1489000723,346,2018774,81,Chrome,desktop,PAGE,/pepe/electronics/power/quickview,/pepe/,/electronics/,/power/,/quickview,,,,
1489000723,346,2018774,81,Chrome,desktop,EVENT,/pepe/electronics/power,/pepe/,/electronics/,/power,"",Enhanced Ecommerce,Quickview Click,Clip-on Compact Charger,
1489000723,346,2021297,81,Chrome,desktop,EVENT,/pepe/electronics/power,/pepe/,/electronics/,/power,"",Enhanced Ecommerce,Product Click,,
1489000723,346,2024346,81,Chrome,desktop,PAGE,/pepe/electronics/power/clip+compact+charger.axd,/pepe/,/electronics/,/power/,/clip+compact+charger.axd,,,,
1489000723,346,2032950,81,Chrome,desktop,PAGE,/pepe/electronics/power,/pepe/,/electronics/,/power,"",,,,
1489000723,346,2036519,81,Chrome,desktop,EVENT,/pepe/electronics/power,/pepe/,/electronics/,/power,"",Enhanced Ecommerce,Quickview Click,Google Tube Power Bank,
1489000723,346,2036519,81,Chrome,desktop,PAGE,/pepe/electronics/power/quickview,/pepe/,/electronics/,/power/,/quickview,,,,
1489000723,346,2043339,81,Chrome,desktop,PAGE,/pepe/electronics/google+micro+charger.axd,/pepe/,/electronics/,/google+micro+charger.axd,"",,,,
1489000723,346,2074125,81,Chrome,desktop,PAGE,/pepe/electronics/accessories/rocket+flashlight.axd,/pepe/,/electronics/,/accessories/,/rocket+flashlight.axd,,,,
1489000723,346,2146097,81,Chrome,desktop,PAGE,/pepe/electronics/accessories/compact+selfie+stick.axd,/pepe/,/electronics/,/accessories/,/compact+selfie+stick.axd,,,,
1489000723,346,2232084,81,Chrome,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1489000723,346,2235873,81,Chrome,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1489000723,346,2235874,81,Chrome,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Tote Bag,
1489000723,346,2237655,81,Chrome,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Product Click,,
1489000723,346,2240338,81,Chrome,desktop,PAGE,/pepe/bags/totes/google+tote+bag.axd,/pepe/,/bags/,/totes/,/google+tote+bag.axd,,,,
1489000723,346,2255608,81,Chrome,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1489000723,346,2260341,81,Chrome,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Waterproof Gear Bag,
1489000723,346,2260342,81,Chrome,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1489000723,346,2261681,81,Chrome,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Product Click,,
1489000723,346,2264474,81,Chrome,desktop,PAGE,/pepe/bags/backpacks/waterproof+gear+bag.axd,/pepe/,/bags/,/backpacks/,/waterproof+gear+bag.axd,,,,
1489000723,346,2284404,81,Chrome,desktop,PAGE,/pepe/bags/totes/google+canvas+tote+natural+navy.axd,/pepe/,/bags/,/totes/,/google+canvas+tote+natural+navy.axd,,,,
1489084882,347,0,2,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1489084882,347,55093,2,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1489178806,348,0,2,Chrome,desktop,PAGE,/pepe/lifestyle/sports+fitness/yoga+mat.axd,/pepe/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1489178806,348,1652628,2,Chrome,desktop,PAGE,/pepe/lifestyle/sports+fitness/yoga+mat.axd,/pepe/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1489583442,349,0,1,Chrome,desktop,PAGE,/google redesign/apparel/men s/men s t shirts,/google redesign/,/apparel/,/men s/,/men s t shirts,,,,
1489583465,350,0,1,Chrome,desktop,PAGE,/google redesign/apparel/men s/men s t shirts,/google redesign/,/apparel/,/men s/,/men s t shirts,,,,
1489583469,351,0,94,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1489583469,351,32470,94,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1489583469,351,37187,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+t+shirts,/pepe/,/apparel/,/mens/,/mens+t+shirts,,,,
1489583469,351,934384,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+t+shirts,/pepe/,/apparel/,/mens/,/mens+t+shirts,,,,
1489583469,351,1434296,94,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1489583469,351,1437306,94,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1489583469,351,1663976,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+t+shirts/quickview,/pepe/,/apparel/,/mens/,/mens+t+shirts/quickview,,,,
1489583469,351,1663976,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+t+shirts,/pepe/,/apparel/,/mens/,/mens+t+shirts,Enhanced Ecommerce,Quickview Click,Google Men's 100% Cotton Short Sleeve Hero Tee Navy,
1489583469,351,1665986,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+t+shirts,/pepe/,/apparel/,/mens/,/mens+t+shirts,Enhanced Ecommerce,Product Click,,
1489583469,351,1669919,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+t+shirts/google+mens+short+sleeve+hero+tee+navy.axd,/pepe/,/apparel/,/men+s+t+shirts/,/google+mens+short+sleeve+hero+tee+navy.axd,,,,
1489583469,351,1680213,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1685011,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,Enhanced Ecommerce,Quickview Click,Google Men's Quilted Insulated Vest Black,
1489583469,351,1685011,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear/quickview,/pepe/,/apparel/,/mens/,/mens+outerwear/quickview,,,,
1489583469,351,1686586,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,Enhanced Ecommerce,Product Click,,
1489583469,351,1689736,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+quilted+insulated+vest+black.axd,/pepe/,/apparel/,/men+s+google+quilted+insulated+vest+black.axd,"",,,,
1489583469,351,1696191,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1711671,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+performance+1/4+zip+hb.axd,/pepe/,/apparel/,/men+s+google+performance+1/,/4+zip+hb.axd,,,,
1489583469,351,1717366,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1719476,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+t+shirts/google+mens+short+sleeve+hero+tee+navy.axd,/pepe/,/apparel/,/men+s+t+shirts/,/google+mens+short+sleeve+hero+tee+navy.axd,,,,
1489583469,351,1912342,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+t+shirts,/pepe/,/apparel/,/mens/,/mens+t+shirts,,,,
1489583469,351,1918035,94,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1489583469,351,1923820,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1928568,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear/quickview,/pepe/,/apparel/,/mens/,/mens+outerwear/quickview,,,,
1489583469,351,1928568,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,Enhanced Ecommerce,Quickview Click,Google Men's Quilted Insulated Vest Black,
1489583469,351,1930327,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,Enhanced Ecommerce,Product Click,,
1489583469,351,1933181,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+quilted+insulated+vest+black.axd,/pepe/,/apparel/,/men+s+google+quilted+insulated+vest+black.axd,"",,,,
1489583469,351,1946749,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1955456,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+performance+1/4+zip+hb.axd,/pepe/,/apparel/,/men+s+google+performance+1/,/4+zip+hb.axd,,,,
1489583469,351,1958341,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1972251,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,1976420,94,Chrome,desktop,PAGE,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",,,,
1489583469,351,1985207,94,Chrome,desktop,EVENT,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",Enhanced Ecommerce,Quickview Click,Google Twill Cap,
1489583469,351,1985207,94,Chrome,desktop,PAGE,/pepe/apparel/headgear/quickview,/pepe/,/apparel/,/headgear/,/quickview,,,,
1489583469,351,1986523,94,Chrome,desktop,EVENT,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",Enhanced Ecommerce,Product Click,,
1489583469,351,1989067,94,Chrome,desktop,PAGE,/pepe/apparel/headgear/google+twill+cap+b.axd,/pepe/,/apparel/,/headgear/,/google+twill+cap+b.axd,,,,
1489583469,351,1993334,94,Chrome,desktop,PAGE,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",,,,
1489583469,351,2002722,94,Chrome,desktop,PAGE,/pepe/apparel/headgear/quickview,/pepe/,/apparel/,/headgear/,/quickview,,,,
1489583469,351,2002722,94,Chrome,desktop,EVENT,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",Enhanced Ecommerce,Quickview Click,Google Wool Heather Cap Heather/Navy,
1489583469,351,2004059,94,Chrome,desktop,EVENT,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",Enhanced Ecommerce,Product Click,,
1489583469,351,2006646,94,Chrome,desktop,PAGE,/pepe/apparel/headgear/google+wool+heather+cap+heather+navy.axd,/pepe/,/apparel/,/headgear/,/google+wool+heather+cap+heather+navy.axd,,,,
1489583469,351,2008960,94,Chrome,desktop,PAGE,/pepe/apparel/headgear,/pepe/,/apparel/,/headgear,"",,,,
1489583469,351,2012602,94,Chrome,desktop,PAGE,/pepe/apparel,/pepe/,/apparel,"","",,,,
1489583469,351,2017407,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,2023292,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,Enhanced Ecommerce,Quickview Click,Google Men's Microfiber 1/4 Zip Pullover Blue/Indigo,
1489583469,351,2023292,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear/quickview,/pepe/,/apparel/,/mens/,/mens+outerwear/quickview,,,,
1489583469,351,2025536,94,Chrome,desktop,EVENT,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,Enhanced Ecommerce,Product Click,,
1489583469,351,2028771,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+microfiber+pullover+bj.axd,/pepe/,/apparel/,/men+s+google+microfiber+pullover+bj.axd,"",,,,
1489583469,351,2031263,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,2045709,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+airflow+1+4+zip+pullover+lapis.axd,/pepe/,/apparel/,/men+s+google+airflow+1+4+zip+pullover+lapis.axd,"",,,,
1489583469,351,2053552,94,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+outerwear,/pepe/,/apparel/,/mens/,/mens+outerwear,,,,
1489583469,351,2062849,94,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+airflow+1+4+zip+pullover+black.axd,/pepe/,/apparel/,/men+s+google+airflow+1+4+zip+pullover+black.axd,"",,,,
1489583469,351,2082736,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",,,,
1489583469,351,2085950,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups/quickview,/pepe/,/drinkware/,/mugs+and+cups/,/quickview,,,,
1489583469,351,2085951,94,Chrome,desktop,EVENT,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",Enhanced Ecommerce,Quickview Click,Engraved Ceramic Google Mug,
1489583469,351,2087320,94,Chrome,desktop,EVENT,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",Enhanced Ecommerce,Product Click,,
1489583469,351,2089736,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs/140z+jumbo+ceramic+mug.axd,/pepe/,/drinkware/,/mugs/,/140z+jumbo+ceramic+mug.axd,,,,
1489583469,351,2092033,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",,,,
1489583469,351,2094155,94,Chrome,desktop,EVENT,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",Enhanced Ecommerce,Quickview Click,Red Shine 15 oz Mug,
1489583469,351,2094155,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups/quickview,/pepe/,/drinkware/,/mugs+and+cups/,/quickview,,,,
1489583469,351,2095442,94,Chrome,desktop,EVENT,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",Enhanced Ecommerce,Product Click,,
1489583469,351,2097844,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs/red+shine+15+oz+mug.axd,/pepe/,/drinkware/,/mugs/,/red+shine+15+oz+mug.axd,,,,
1489583469,351,2099969,94,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",,,,
1489583469,351,2107958,94,Chrome,desktop,PAGE,/pepe/bags/water+bottles+and+tumblers,/pepe/,/bags/,/water+bottles+and+tumblers,"",,,,
1489583469,351,2112001,94,Chrome,desktop,EVENT,/pepe/bags/water+bottles+and+tumblers,/pepe/,/bags/,/water+bottles+and+tumblers,"",Enhanced Ecommerce,Quickview Click,26 oz Double Wall Insulated Bottle,
